"row ID","UF","nome","educação sem instrução","pobreza","renda"
"Row2625_Row5222_Row884","GOIÁS","Nazário",64.16279643460855,27.787837204321676,1941.2218764947327
"Row2626_Row1010_Row3686","RIO GRANDE DO NORTE","Afonso Bezerra",75.24355070883055,67.96730703364014,984.7837855693414
"Row2627_Row134_Row2533","PARÁ","Barcarena",63.29376227099513,52.0975569123524,1793.801010603356
"Row2628_Row1149_Row3762","RIO GRANDE DO NORTE","São Bento do Trairí",73.264892581953,73.79933908719772,831.8164039457079
"Row2629_Row5494_Row3528","PARANÁ","Marechal Cândido Rondon",54.20968899351021,12.296528918980648,3198.0038700203577
"Row2630_Row4374_Row4561","SANTA CATARINA","Treviso",56.14419461238231,7.839287659283478,2713.3702861620245
"Row2632_Row4951_Row2262","MATO GROSSO DO SUL","Aquidauana",65.13263397108457,42.63221765316955,1965.076328523383
"Row2634_Row1976_Row457","BAHIA","Jaguaripe",81.51109794690431,73.19654001221619,879.000475655943
"Row2635_Row2630_Row1494","MINAS GERAIS","Mata Verde",77.66316118981071,62.141817856398475,1131.9165903297294
"Row2636_Row3264_Row5228","SÃO PAULO","Cedral",54.44736949134881,14.49007990622194,2782.453637032279
"Row2637_Row4069_Row3341","PARANÁ","Matelândia",60.61390016140126,25.432711436547635,2204.6798475349524
"Row2638_Row2838_Row1835","MINAS GERAIS","São Gonçalo do Rio Abaixo",69.38988971223921,45.128359241758396,1638.3527085533865
"Row2639_Row3636_Row5223","SÃO PAULO","Pracinha",62.62923786124088,34.139913900849805,1516.4603330579394
"Row2640_Row157_Row2486","PARÁ","Belterra",75.80155766089105,73.58047349156088,1004.0082989344673
"Row2641_Row5028_Row2344","MATO GROSSO","Alto Araguaia",60.54619322713336,23.963622260295054,2205.6889225502605
"Row2642_Row4912_Row4197","RIO GRANDE DO SUL","Tramandaí",59.20366082955704,27.98546737237183,2193.550533526652
"Row2643_Row2103_Row236","BAHIA","Sebastião Laranjeiras",73.05530439300463,61.42190412249502,1232.7565752999662
"Row2644_Row5352_Row2559","PARÁ","São Francisco do Pará",72.03479780806107,65.72630773862302,1152.7665861357204
"Row2645_Row3603_Row5035","SÃO PAULO","Piquerobi",63.64302774663271,29.786705610515284,1725.8635393202712
"Row2646_Row1975_Row456","BAHIA","Jaguarari",69.05094216557066,57.49027767300892,1330.7860546135514
"Row2647_Row1986_Row217","BAHIA","Lagoa Real",82.13671078458495,72.97350186215266,1039.085022003524
"Row2648_Row929_Row685","CEARÁ","Guaraciaba do Norte",75.77372603872861,71.68919716983007,922.2785249908144
"Row2649_Row2191_Row1798","MINAS GERAIS","Arceburgo",67.15394296444164,18.363686773213896,2126.4750855709485
"Row2650_Row805_Row3063","PIAUÍ","Porto Alegre do Piauí",79.68497800919592,73.36577923497718,892.5696874945743
"Row2652_Row4047_Row3271","PARANÁ","Paranavaí",53.386600613353814,14.228557699482778,2833.8617719026847
"Row2653_Row2987_Row835","ESPIRITO SANTO","Ibiraçu",61.796556754550465,26.270780858441128,2607.4686920022136
"Row2654_Row4520_Row4048","RIO GRANDE DO SUL","Barão de Cotegipe",65.26103285358468,14.152871552507513,2771.316780372175
"Row2655_Row5499_Row2245","MATO GROSSO DO SUL","Sete Quedas",75.19307030952285,47.43630982857829,1705.9508467575033
"Row2656_Row5553_Row2527","PARÁ","Augusto Corrêa",83.76841421051043,83.12431532474538,740.8162697823806
"Row2657_Row4542_Row4092","RIO GRANDE DO SUL","Bom Progresso",63.09192756271773,33.160211884192336,1944.0814966729965
"Row2659_Row1121_Row3720","RIO GRANDE DO NORTE","Paraú",71.11444733158272,59.76484758242091,1068.574329938364
"Row2660_Row4712_Row3917","RIO GRANDE DO SUL","Maquiné",71.11858312378635,21.934113399551435,1949.440797682092
"Row2661_Row3094_Row3600","RIO DE JANEIRO","Piraí",57.120601126365756,32.85049916991266,2189.3806883413417
"Row2662_Row1600_Row2912","PERNAMBUCO","Moreilândia",73.27372866697081,76.92597292124645,806.7003378266769
"Row2663_Row4497_Row4608","SANTA CATARINA","Urubici",64.82032199275257,28.178669742690545,2280.5477674405083
"Row2664_Row5273_Row1012","GOIÁS","Silvânia",65.09052309849847,25.212267162167002,2379.680263994129
"Row2667_Row4504_Row4635","SANTA CATARINA","Videira",53.319182137736156,11.216010020833608,3126.4002051161333
"Row2668_Row5396_Row222","BAHIA","São José do Jacuípe",82.40601372301883,67.54543468119323,867.2492182770735
"Row2669_Row3463_Row5326","SÃO PAULO","Queiroz",58.077997697468064,31.600249020325975,1612.541637495305
"Row2670_Row3608_Row5135","SÃO PAULO","Pongaí",58.62184886334012,20.522502057105708,2248.081390594976
"Row2671_Row3144_Row3928","RIO GRANDE DO SUL","Marques de Souza",72.35773847092538,12.730871731341225,2640.2928396233333
"Row2672_Row310_Row2437","PARÁ","Trairão",81.22443823582044,58.61470719351908,1506.2416996446614
"Row2673_Row752_Row3078","PIAUÍ","Manoel Emídio",75.59243010472629,72.99832634125757,808.2134261652727
"Row2674_Row3225_Row5069","SÃO PAULO","Cachoeira Paulista",49.12597097544013,26.71589913030725,2499.406341035999
"Row2675_Row845_Row3187","PIAUÍ","Várzea Branca",80.27148651982941,72.49226615806583,788.6756413816876
"Row2676_Row2106_Row243","BAHIA","Sento Sé",77.96329493719213,74.30632042864572,1032.6356212414578
"Row2677_Row2005_Row261","BAHIA","Mansidão",68.50922651449784,78.05810040541782,847.0451141314873
"Row2678_Row2123_Row330","BAHIA","Teofilândia",79.14234412316685,62.84556634942837,1119.4146419235146
"Row2679_Row4936_Row4290","RIO GRANDE DO SUL","União da Serra",69.57479214619906,3.2713071488754384,3780.5215685348467
"Row2680_Row75_Row124","AMAZONAS","Alvarães",83.22978067386488,81.87060155612758,991.4977279315157
"Row2681_Row2134_Row388","BAHIA","Varzedo",77.9514340018315,60.22382817283125,1037.124630593638
"Row2682_Row696_Row3003","PIAUÍ","Brejo do Piauí",85.76945597875654,73.87375148794285,735.2068527369129
"Row2683_Row1457_Row2870","PERNAMBUCO","Buíque",84.1073755571914,80.89436277003294,702.5707293480556
"Row2684_Row3178_Row5124","SÃO PAULO","Ariranha",63.64426988521993,11.36807605305032,2674.350674891857
"Row2686_Row4710_Row3923","RIO GRANDE DO SUL","Marcelino Ramos",63.63334382799381,18.978673511196703,2443.820659624284
"Row2687_Row1250_Row2655","PARAÍBA","Coremas",77.64047797264179,64.34442858988304,1047.4289823625847
"Row2688_Row934_Row705","CEARÁ","Icapuí",69.7792461389403,64.71947707411732,1040.4255729893384
"Row2689_Row171_Row2361","MATO GROSSO","Novo Mundo",69.75309254010165,45.243583561651356,1538.5970737514044
"Row2690_Row4621_Row4096","RIO GRANDE DO SUL","Encruzilhada do Sul",71.90205716398431,41.95995537871438,1574.8424146493355
"Row2691_Row1726_Row4728","SERGIPE","Carira",80.32126854723572,62.68843154615021,1013.5112809993207
"Row2692_Row2734_Row2119","MINAS GERAIS","Pedro Teixeira",70.51369015834108,58.43276651877122,994.0755559426527
"Row2693_Row43_Row1889","MINAS GERAIS","Serrania",68.74558621806042,38.26693528490906,1663.2361765199935
"Row2694_Row3485_Row5089","SÃO PAULO","Macatuba",58.39439308743047,13.472876620214038,3431.9386156592686
"Row2695_Row84_Row138","AMAZONAS","Borba",79.55600620192867,76.18383002860489,1255.941418195114
"Row2696_Row3435_Row5113","SÃO PAULO","Piratininga",51.29595122542261,14.087630791650732,3086.241270228117
"Row2697_Row1106_Row3829","RIO GRANDE DO NORTE","Jucurutu",75.85789189116569,57.82480471415093,1068.9334246026658
"Row2698_Row570_Row1262","MARANHÃO","Olinda Nova do Maranhão",74.02043019385434,80.48039539782977,718.9528127285747
"Row2699_Row5015_Row2252","MATO GROSSO DO SUL","Três Lagoas",55.814157479532525,17.91243858643739,2877.784750733714
"Row2700_Row5385_Row2475","PARÁ","Paragominas",71.06927369802209,53.61028781889132,1947.1618220276891
"Row2701_Row4077_Row3373","PARANÁ","Quitandinha",68.54857816651314,43.1821385974871,1586.7474329819831
"Row2702_Row2619_Row2014","MINAS GERAIS","Maravilhas",70.11674874797797,35.95490675486006,1652.113350985498
"Row2703_Row5257_Row959","GOIÁS","Santa Terezinha de Goiás",63.95749651433785,46.42048975184301,1437.52665834989
"Row2704_Row1622_Row2897","PERNAMBUCO","Vitória de Santo Antão",69.26216097598183,57.01904136163313,1460.6966193835517
"Row2706_Row2414_Row1902","MINAS GERAIS","Faria Lemos",64.7486620027029,42.59581307131592,1803.3310097850185
"Row2707_Row4736_Row3985","RIO GRANDE DO SUL","Nova Bassano",60.5570249073827,4.338802146984808,3723.1355995220283
"Row2710_Row2707_Row1677","MINAS GERAIS","Santo Antônio do Monte",61.8212203089133,18.689712042178254,2683.884687723861
"Row2711_Row2232_Row1979","MINAS GERAIS","Borda da Mata",62.17775995766337,25.87854738843501,2192.8059572826546
"Row2712_Row5040_Row2362","MATO GROSSO","Barra do Garças",53.02893845325366,33.1047147352356,2551.031397424293
"Row2713_Row5321_Row3618","RIO DE JANEIRO","São Gonçalo",48.738413930604544,24.764570518620822,2179.6716033520374
"Row2714_Row2883_Row1966","MINAS GERAIS","São José do Goiabal",69.6303869524191,44.40243846721418,1719.371866053009
"Row2715_Row1015_Row796","CEARÁ","Santa Quitéria",72.05716088843457,72.49777419700958,891.4299104842772
"Row2716_Row1599_Row2910","PERNAMBUCO","Sirinhaém",74.48378142052817,67.07004581565317,1184.7595385934476
"Row2717_Row3181_Row4007","RIO GRANDE DO SUL","Nova Prata",52.79219270347328,8.527962077990942,3227.476501414577
"Row2719_Row316_Row2454","PARÁ","Vigia",72.4532716579425,59.59258203183538,1444.0161722253265
"Row2720_Row179_Row5450","TOCANTINS","Ipueiras",74.58083344876512,60.31545954375318,953.5850671962926
"Row2722_Row4771_Row3999","RIO GRANDE DO SUL","Passo do Sobrado",69.7329202084574,23.950533709487715,2173.9588903584718
"Row2723_Row3764_Row5371","SÃO PAULO","Serrana",58.82428029954636,15.248128540816602,2509.995570700284
"Row2724_Row4012_Row3376","PARANÁ","Miraselva",55.073493763056604,18.351099621669192,1972.9482588465162
"Row2725_Row2532_Row1367","MINAS GERAIS","Itaverava",77.64643672824775,52.51671624378274,1441.2071784565871
"Row2726_Row2705_Row1673","MINAS GERAIS","Santo Antônio do Itambé",81.80373031758928,71.44495025462076,917.7975602920116
"Row2727_Row971_Row627","CEARÁ","Massapê",71.76442315794364,68.97551938645897,912.5017640586236
"Row2728_Row2381_Row1793","MINAS GERAIS","Dom Silvério",65.77859023077896,32.14373271720929,1624.296630620003
"Row2729_Row1508_Row2783","PERNAMBUCO","Igarassu",62.489113924450834,53.128588294419934,1343.2542032805302
"Row2731_Row690_Row2995","PIAUÍ","Betânia do Piauí",85.06232471029438,80.78324168102189,630.7360800989264
"Row2733_Row24_Row3863","RONDÔNIA","Alvorada D'Oeste",70.7682541837769,45.3502476297445,1655.1690280194143
"Row2734_Row2960_Row1469","MINAS GERAIS","Volta Grande",68.73506694384271,41.10962538833976,1738.5951754592318
"Row2736_Row218_Row2498","PARÁ","Itupiranga",82.27048111376801,76.36303746149619,979.3581950388012
"Row2737_Row5402_Row2431","PARÁ","Castanhal",61.64608048646103,50.269519937748264,1830.2680785418
"Row2738_Row4699_Row4012","RIO GRANDE DO SUL","Lagoa dos Três Cantos",53.2378092211264,8.960635138189211,3027.9814868412022
"Row2739_Row1623_Row2901","PERNAMBUCO","Xexéu",78.48353751743734,70.94578707113992,968.9539210176373
"Row2741_Row3125_Row3656","RIO DE JANEIRO","Teresópolis",58.13719211441489,25.696834121460626,2639.5379160115617
"Row2742_Row3723_Row5254","SÃO PAULO","Santa Rita do Passa Quatro",50.60919317700798,15.566095105882901,2796.196529955916
"Row2743_Row3963_Row3229","PARANÁ","Jardim Alegre",69.91369254419097,48.86841830740757,1513.2923200046378
"Row2744_Row2744_Row1783","MINAS GERAIS","São Francisco de Paula",72.87417135087742,30.228951584514874,1762.9935124318124
"Row2745_Row3097_Row3605","RIO DE JANEIRO","Quatis",61.483195254207246,30.456926899524262,1786.6037694017898
"Row2746_Row5065_Row2298","MATO GROSSO","Indiavaí",72.65984922451923,48.84187057448629,1480.0324797105418
"Row2747_Row5427_Row266","BAHIA","Ipecaetá",79.19825491643745,75.9650134031459,765.5817131220169
"Row2748_Row1342_Row2618","PARAÍBA","Pitimbu",78.53996763759967,74.43250567238276,889.5723670425218
"Row2749_Row3886_Row3416","PARANÁ","Bituruna",70.63952328116076,44.9093830903508,1644.140571438685
"Row2750_Row5317_Row1324","MARANHÃO","Santa Luzia do Paruá",73.7548397989573,63.57554481978525,1422.4644718419254
"Row2751_Row1357_Row2646","PERNAMBUCO","Quixaba",72.42571183725941,60.92637320799432,1170.7557284254249
"Row2752_Row148_Row2340","MATO GROSSO","Nova Canaã do Norte",69.24739276318857,38.94172346506947,1828.5466804680896
"Row2754_Row3819_Row4972","SÃO PAULO","Uchoa",61.66066157892328,18.11285916222322,2232.095207595255
"Row2755_Row4362_Row4526","SANTA CATARINA","Sul Brasil",71.48472620615175,21.76992030945068,2408.6297067860833
"Row2756_Row2872_Row1923","MINAS GERAIS","São João do Pacuí",75.64825986278267,68.80546628929089,1328.759721707586
"Row2757_Row537_Row1155","MARANHÃO","Itapecuru Mirim",73.43338581184439,76.93195889963509,897.7567546702942
"Row2759_Row2361_Row1528","MINAS GERAIS","Cristais",71.03174826955984,26.12990618719403,2680.153581832419
"Row2761_Row38_Row125","AMAZONAS","Amaturá",78.41047402246684,84.71874358445717,902.6460532394092
"Row2762_Row4026_Row4456","SANTA CATARINA","Braço do Trombudo",57.938191616433144,7.7770992404012524,2903.9304532116425
"Row2764_Row2594_Row1927","MINAS GERAIS","Laranjal",61.82940274701377,33.80800293677718,1927.4484459884861
"Row2765_Row3786_Row5350","SÃO PAULO","Tanabi",57.219009666827645,15.002901279258154,2454.523631581019
"Row2766_Row4547_Row4100","RIO GRANDE DO SUL","Braga",69.89670009721354,40.1661697054069,1489.7313404038339
"Row2767_Row1741_Row4744","SERGIPE","Itabi",74.89215551039449,66.80841415744348,899.665418877316
"Row2768_Row2095_Row348","BAHIA","Ubaíra",79.30675911485821,68.65533392636307,924.0059379540927
"Row2769_Row812_Row3087","PIAUÍ","Rio Grande do Piauí",77.5478437619593,66.3155231867824,902.836367765893
"Row2770_Row2130_Row362","BAHIA","Urandi",77.42311402554523,58.60971544055316,1279.445189702488
"Row2771_Row1170_Row3783","RIO GRANDE DO NORTE","Serrinha dos Pintos",76.54084282453891,66.46106718154972,867.1593834010725
"Row2772_Row919_Row671","CEARÁ","Graça",79.99809261069903,75.00675282812637,672.4982186197523
"Row2773_Row5286_Row3665","RIO DE JANEIRO","Mangaratiba",50.55126261434749,25.237023515832533,2653.52747430746
"Row2774_Row4436_Row5464","TOCANTINS","Mateiros",77.51768408818093,62.91155544899243,1228.9786287583265
"Row2775_Row738_Row3071","PIAUÍ","Hugo Napoleão",73.11252599281984,74.92684467039241,753.6902374788808
"Row2776_Row2746_Row2149","MINAS GERAIS","Piedade de Caratinga",79.60426778054283,50.63523135779264,1312.3319840265551
"Row2777_Row376_Row5540","TOCANTINS","Cariri do Tocantins",70.39870651410169,41.88976670738447,1442.8140181096192
"Row2778_Row3399_Row5140","SÃO PAULO","Mariápolis",58.56209008464509,20.940223956638484,1876.7563844396961
"Row2779_Row2967_Row864","SANTA CATARINA","Anchieta",59.152869935662835,30.05509161523087,2013.3801572835514
"Row2781_Row5519_Row3862","RONDÔNIA","Nova Mamoré",79.14623352414354,54.255930699557496,1427.8458069428077
"Row2782_Row3059_Row3620","RIO DE JANEIRO","Guapimirim",60.554514021266,34.07243253070386,1985.9086218590032
"Row2784_Row4125_Row3267","PARANÁ","Santa Cecília do Pavão",63.56600510537615,32.259536278058484,1889.029138847316
"Row2785_Row1516_Row2798","PERNAMBUCO","Ilha de Itamaracá",66.46980109317812,61.9767862003053,1313.651404239372
"Row2787_Row94_Row149","AMAZONAS","Guajará",83.38088425167169,82.58809548252049,1085.7114726120199
"Row2788_Row1218_Row2672","PARAÍBA","Boqueirão",73.05577137235078,56.61924282016571,1176.9814204953082
"Row2790_Row2713_Row2169","MINAS GERAIS","Paraguaçu",61.68606100796508,24.815786799197397,1975.6121156289826
"Row2791_Row3828_Row3363","PARANÁ","Telêmaco Borba",58.60797297783171,24.412964039559284,2472.3199383466795
"Row2792_Row3765_Row5374","SÃO PAULO","Serra Negra",56.817793518245935,13.393906227127285,2952.8816609266064
"Row2793_Row4175_Row364","BAHIA","Caravelas",75.33060618088544,61.17099105400345,1355.1177544611094
"Row2795_Row4546_Row4098","RIO GRANDE DO SUL","Bozano",66.37527249526582,8.598503524114875,3377.888673204265
"Row2796_Row1964_Row347","BAHIA","Itapicuru",88.65485935910844,79.25517649474651,666.273247305145
"Row2797_Row3506_Row4958","SÃO PAULO","Mirassol",52.103681942644656,17.129672676624597,2585.488590772784
"Row2798_Row3477_Row4916","SÃO PAULO","Ribeirão Corrente",65.14440833474123,23.29953796624997,2063.468797839526
"Row2800_Row4877_Row4351","RIO GRANDE DO SUL","São Sepé",64.44967859051096,31.36029420394796,2019.960486951767
"Row2801_Row862_Row675","CEARÁ","Capistrano",67.47182971348809,76.123485993854,789.8056020549453
"Row2802_Row3025_Row806","ESPIRITO SANTO","Mimoso do Sul",66.81739478590322,38.22054654598494,1742.9626126001365
"Row2803_Row2920_Row1970","MINAS GERAIS","Taiobeiras",69.15426552729636,49.30701563155262,1535.5815052822004
"Row2804_Row2651_Row1548","MINAS GERAIS","Miravânia",77.58001980500183,70.74375066389484,967.8509429060873
"Row2805_Row4284_Row4588","SANTA CATARINA","Correia Pinto",62.92205925191321,30.943405003215943,2115.945745721791
"Row2806_Row4280_Row4517","SANTA CATARINA","Cerro Negro",78.32626566958159,49.26252332110539,1488.090155612446
"Row2807_Row4723_Row3956","RIO GRANDE DO SUL","Morro Reuter",57.14140906833285,7.205932137868096,2467.4402492299623
"Row2808_Row351_Row907","GOIÁS","Alvorada do Norte",69.70519424870788,49.14444126920267,1498.882795812677
"Row2809_Row2579_Row1779","MINAS GERAIS","Juatuba",61.34538688764191,37.84608381680542,1723.6186220517966
"Row2810_Row2977_Row819","ESPIRITO SANTO","Dores do Rio Preto",71.60222126811526,49.054281999166314,1236.433872939626
"Row2811_Row3054_Row3635","RIO DE JANEIRO","Conceição de Macabu",59.22671985862354,29.993247855036515,2020.0185750087087
"Row2812_Row4557_Row4127","RIO GRANDE DO SUL","Camaquã",63.47841290046807,28.769671575046615,2113.6055202844327
"Row2813_Row88_Row143","AMAZONAS","Careiro da Várzea",76.70026226245595,75.37236450917295,867.9448074790022
"Row2814_Row2533_Row1368","MINAS GERAIS","Itinga",77.91652862144069,68.33214160259715,1056.3328447045783
"Row2815_Row4081_Row129","AMAZONAS","Atalaia do Norte",86.868062387429,83.49572275179689,824.4609729531667
"Row2816_Row4835_Row4113","RIO GRANDE DO SUL","Santa Margarida do Sul",74.19595823641602,38.07571698334118,1634.907246501715
"Row2817_Row1515_Row2796","PERNAMBUCO","Itaíba",85.88517648282479,72.22004114357588,873.0232528895583
"Row2818_Row4671_Row3998","RIO GRANDE DO SUL","Jaquirana",74.57359339662193,48.3332272017154,1274.374261251288
"Row2820_Row3778_Row5413","SÃO PAULO","Suzano",52.11739272355696,27.73142973867553,2339.9844433482144
"Row2822_Row1737_Row365","BAHIA","Itarantim",75.2442117224832,60.24121587847179,1248.9846323811635
